nohup: ignoring input
Files already downloaded and verified
Epoch [1/250], Step [10/196],                 Loss: 3.50346, Train_Acc:12.73%
Epoch [121/250], Step [120/196],                 Loss: 0.03211, Train_Acc:99.01%
Epoch [121/250], Step [130/196],                 Loss: 0.03239, Train_Acc:98.98%
Epoch [121/250], Step [140/196],                 Loss: 0.03254, Train_Acc:98.96%
Epoch [121/250], Step [150/196],                 Loss: 0.03200, Train_Acc:98.99%
Epoch [121/250], Step [160/196],                 Loss: 0.03265, Train_Acc:98.98%
Epoch [121/250], Step [170/196],                 Loss: 0.03253, Train_Acc:98.98%
Epoch [121/250], Step [180/196],                 Loss: 0.03217, Train_Acc:99.00%
Epoch [121/250], Step [190/196],                 Loss: 0.03205, Train_Acc:99.01%
Accuary on test images:93.33%
Epoch [122/250], Step [10/196],                 Loss: 0.02553, Train_Acc:99.22%
Epoch [122/250], Step [20/196],                 Loss: 0.02734, Train_Acc:99.18%
Epoch [122/250], Step [30/196],                 Loss: 0.02710, Train_Acc:99.22%
Epoch [122/250], Step [40/196],                 Loss: 0.02707, Train_Acc:99.25%
Epoch [122/250], Step [50/196],                 Loss: 0.02747, Train_Acc:99.16%
Epoch [122/250], Step [60/196],                 Loss: 0.02820, Train_Acc:99.12%
Epoch [122/250], Step [70/196],                 Loss: 0.02860, Train_Acc:99.13%
Epoch [122/250], Step [80/196],                 Loss: 0.02870, Train_Acc:99.12%
Epoch [122/250], Step [90/196],                 Loss: 0.02864, Train_Acc:99.12%
Epoch [122/250], Step [100/196],                 Loss: 0.02929, Train_Acc:99.08%
Epoch [122/250], Step [110/196],                 Loss: 0.02996, Train_Acc:99.06%
Epoch [122/250], Step [120/196],                 Loss: 0.02971, Train_Acc:99.07%
Epoch [122/250], Step [130/196],                 Loss: 0.02961, Train_Acc:99.08%
Epoch [122/250], Step [140/196],                 Loss: 0.02969, Train_Acc:99.08%
Epoch [122/250], Step [150/196],                 Loss: 0.03019, Train_Acc:99.07%
Epoch [122/250], Step [160/196],                 Loss: 0.03041, Train_Acc:99.06%
Epoch [122/250], Step [170/196],                 Loss: 0.03093, Train_Acc:99.04%
Epoch [122/250], Step [180/196],                 Loss: 0.03139, Train_Acc:99.02%
Epoch [122/250], Step [190/196],                 Loss: 0.03219, Train_Acc:98.99%
Accuary on test images:93.13%
Epoch [123/250], Step [10/196],                 Loss: 0.03067, Train_Acc:99.30%
Epoch [123/250], Step [20/196],                 Loss: 0.03980, Train_Acc:98.71%
Epoch [123/250], Step [30/196],                 Loss: 0.03822, Train_Acc:98.82%
Epoch [123/250], Step [40/196],                 Loss: 0.03639, Train_Acc:98.88%
Epoch [123/250], Step [50/196],                 Loss: 0.03651, Train_Acc:98.88%
Epoch [123/250], Step [60/196],                 Loss: 0.03504, Train_Acc:98.94%
Epoch [123/250], Step [70/196],                 Loss: 0.03392, Train_Acc:98.98%
Epoch [123/250], Step [80/196],                 Loss: 0.03334, Train_Acc:98.99%
Epoch [123/250], Step [90/196],                 Loss: 0.03299, Train_Acc:99.01%
Epoch [123/250], Step [100/196],                 Loss: 0.03334, Train_Acc:99.00%
Epoch [123/250], Step [110/196],                 Loss: 0.03308, Train_Acc:99.01%
Epoch [123/250], Step [120/196],                 Loss: 0.03340, Train_Acc:98.99%
Epoch [123/250], Step [130/196],                 Loss: 0.03398, Train_Acc:98.96%
Epoch [123/250], Step [140/196],                 Loss: 0.03445, Train_Acc:98.95%
Epoch [123/250], Step [150/196],                 Loss: 0.03471, Train_Acc:98.93%
Epoch [123/250], Step [160/196],                 Loss: 0.03460, Train_Acc:98.94%
Epoch [123/250], Step [170/196],                 Loss: 0.03464, Train_Acc:98.94%
Epoch [123/250], Step [180/196],                 Loss: 0.03469, Train_Acc:98.92%
Epoch [123/250], Step [190/196],                 Loss: 0.03463, Train_Acc:98.93%
Accuary on test images:93.13%
Epoch [124/250], Step [10/196],                 Loss: 0.03272, Train_Acc:99.10%
Epoch [124/250], Step [20/196],                 Loss: 0.03110, Train_Acc:99.06%
Epoch [124/250], Step [30/196],                 Loss: 0.03002, Train_Acc:99.09%
Epoch [124/250], Step [40/196],                 Loss: 0.02949, Train_Acc:99.10%
Epoch [124/250], Step [50/196],                 Loss: 0.02979, Train_Acc:99.11%
Epoch [124/250], Step [60/196],                 Loss: 0.02888, Train_Acc:99.14%
Epoch [124/250], Step [70/196],                 Loss: 0.02841, Train_Acc:99.14%
Epoch [124/250], Step [80/196],                 Loss: 0.02926, Train_Acc:99.10%
Epoch [124/250], Step [90/196],                 Loss: 0.02950, Train_Acc:99.08%
Epoch [124/250], Step [100/196],                 Loss: 0.02964, Train_Acc:99.08%
Epoch [124/250], Step [110/196],                 Loss: 0.03035, Train_Acc:99.07%
Epoch [124/250], Step [120/196],                 Loss: 0.03027, Train_Acc:99.07%
Epoch [124/250], Step [130/196],                 Loss: 0.03056, Train_Acc:99.07%
Epoch [124/250], Step [140/196],                 Loss: 0.03082, Train_Acc:99.06%
Epoch [124/250], Step [150/196],                 Loss: 0.03157, Train_Acc:99.03%
Epoch [124/250], Step [160/196],                 Loss: 0.03162, Train_Acc:99.04%
Epoch [124/250], Step [170/196],                 Loss: 0.03180, Train_Acc:99.04%
Epoch [124/250], Step [180/196],                 Loss: 0.03211, Train_Acc:99.04%
Epoch [124/250], Step [190/196],                 Loss: 0.03245, Train_Acc:99.02%
Accuary on test images:93.32%
Epoch [125/250], Step [10/196],                 Loss: 0.03311, Train_Acc:98.87%
Epoch [125/250], Step [20/196],                 Loss: 0.03419, Train_Acc:98.83%
Epoch [125/250], Step [30/196],                 Loss: 0.03093, Train_Acc:99.00%
Epoch [125/250], Step [40/196],                 Loss: 0.03033, Train_Acc:99.04%
Epoch [125/250], Step [50/196],                 Loss: 0.02911, Train_Acc:99.11%
Epoch [125/250], Step [60/196],                 Loss: 0.03042, Train_Acc:99.06%
Epoch [125/250], Step [70/196],                 Loss: 0.03089, Train_Acc:99.06%
Epoch [125/250], Step [80/196],                 Loss: 0.03081, Train_Acc:99.08%
Epoch [125/250], Step [90/196],                 Loss: 0.03089, Train_Acc:99.05%
Epoch [125/250], Step [100/196],                 Loss: 0.03064, Train_Acc:99.05%
Epoch [125/250], Step [110/196],                 Loss: 0.03092, Train_Acc:99.04%
Epoch [125/250], Step [120/196],                 Loss: 0.03146, Train_Acc:99.04%
Epoch [125/250], Step [130/196],                 Loss: 0.03190, Train_Acc:99.01%
Epoch [125/250], Step [140/196],                 Loss: 0.03250, Train_Acc:99.00%
Epoch [125/250], Step [150/196],                 Loss: 0.03267, Train_Acc:98.99%
Epoch [125/250], Step [160/196],                 Loss: 0.03278, Train_Acc:98.98%
Epoch [125/250], Step [170/196],                 Loss: 0.03309, Train_Acc:98.95%
Epoch [125/250], Step [180/196],                 Loss: 0.03349, Train_Acc:98.93%
Epoch [125/250], Step [190/196],                 Loss: 0.03384, Train_Acc:98.92%
Accuary on test images:93.12%
Epoch [126/250], Step [10/196],                 Loss: 0.04191, Train_Acc:98.59%
Epoch [126/250], Step [20/196],                 Loss: 0.03559, Train_Acc:98.81%
Epoch [126/250], Step [30/196],                 Loss: 0.03370, Train_Acc:98.91%
Epoch [126/250], Step [40/196],                 Loss: 0.03508, Train_Acc:98.93%
Epoch [126/250], Step [50/196],                 Loss: 0.03544, Train_Acc:98.91%
Epoch [126/250], Step [60/196],                 Loss: 0.03483, Train_Acc:98.98%
Epoch [126/250], Step [70/196],                 Loss: 0.03391, Train_Acc:99.03%
Epoch [126/250], Step [80/196],                 Loss: 0.03448, Train_Acc:99.01%
Epoch [126/250], Step [90/196],                 Loss: 0.03375, Train_Acc:99.05%
Epoch [126/250], Step [100/196],                 Loss: 0.03308, Train_Acc:99.05%
Epoch [126/250], Step [110/196],                 Loss: 0.03316, Train_Acc:99.05%
Epoch [126/250], Step [120/196],                 Loss: 0.03256, Train_Acc:99.07%
Epoch [126/250], Step [130/196],                 Loss: 0.03272, Train_Acc:99.06%
Epoch [126/250], Step [140/196],                 Loss: 0.03270, Train_Acc:99.06%
Epoch [126/250], Step [150/196],                 Loss: 0.03293, Train_Acc:99.03%
Epoch [126/250], Step [160/196],                 Loss: 0.03269, Train_Acc:99.04%
Epoch [126/250], Step [170/196],                 Loss: 0.03272, Train_Acc:99.04%
Epoch [126/250], Step [180/196],                 Loss: 0.03269, Train_Acc:99.04%
Epoch [126/250], Step [190/196],                 Loss: 0.03280, Train_Acc:99.03%
Accuary on test images:93.29%
Epoch [127/250], Step [10/196],                 Loss: 0.03868, Train_Acc:98.79%
Epoch [127/250], Step [20/196],                 Loss: 0.03767, Train_Acc:98.77%
Epoch [127/250], Step [30/196],                 Loss: 0.03627, Train_Acc:98.82%
Epoch [127/250], Step [40/196],                 Loss: 0.03488, Train_Acc:98.89%
Epoch [127/250], Step [50/196],                 Loss: 0.03593, Train_Acc:98.87%
Epoch [127/250], Step [60/196],                 Loss: 0.03633, Train_Acc:98.89%
Epoch [127/250], Step [70/196],                 Loss: 0.03642, Train_Acc:98.88%
Epoch [127/250], Step [80/196],                 Loss: 0.03661, Train_Acc:98.89%
Epoch [127/250], Step [90/196],                 Loss: 0.03709, Train_Acc:98.87%
Epoch [127/250], Step [100/196],                 Loss: 0.03641, Train_Acc:98.89%
Epoch [127/250], Step [110/196],                 Loss: 0.03642, Train_Acc:98.88%
Epoch [127/250], Step [120/196],                 Loss: 0.03631, Train_Acc:98.88%
Epoch [127/250], Step [130/196],                 Loss: 0.03604, Train_Acc:98.90%
Epoch [127/250], Step [140/196],                 Loss: 0.03636, Train_Acc:98.89%
Epoch [127/250], Step [150/196],                 Loss: 0.03638, Train_Acc:98.89%
Epoch [127/250], Step [160/196],                 Loss: 0.03665, Train_Acc:98.86%
Epoch [127/250], Step [170/196],                 Loss: 0.03621, Train_Acc:98.88%
Epoch [127/250], Step [180/196],                 Loss: 0.03620, Train_Acc:98.87%
Epoch [127/250], Step [190/196],                 Loss: 0.03644, Train_Acc:98.87%
Accuary on test images:93.54%
Epoch [128/250], Step [10/196],                 Loss: 0.04075, Train_Acc:98.48%
Epoch [128/250], Step [20/196],                 Loss: 0.03844, Train_Acc:98.69%
Epoch [128/250], Step [30/196],                 Loss: 0.04017, Train_Acc:98.62%
Epoch [128/250], Step [40/196],                 Loss: 0.03803, Train_Acc:98.70%
Epoch [128/250], Step [50/196],                 Loss: 0.03879, Train_Acc:98.66%
Epoch [128/250], Step [60/196],                 Loss: 0.03792, Train_Acc:98.74%
Epoch [128/250], Step [70/196],                 Loss: 0.03701, Train_Acc:98.79%
Epoch [128/250], Step [80/196],                 Loss: 0.03731, Train_Acc:98.81%
Epoch [128/250], Step [90/196],                 Loss: 0.03738, Train_Acc:98.82%
Epoch [128/250], Step [100/196],                 Loss: 0.03770, Train_Acc:98.81%
Epoch [128/250], Step [110/196],                 Loss: 0.03781, Train_Acc:98.79%
Epoch [128/250], Step [120/196],                 Loss: 0.03780, Train_Acc:98.79%
Epoch [128/250], Step [130/196],                 Loss: 0.03834, Train_Acc:98.77%
Epoch [128/250], Step [140/196],                 Loss: 0.03801, Train_Acc:98.79%
Epoch [128/250], Step [150/196],                 Loss: 0.03787, Train_Acc:98.79%
Epoch [128/250], Step [160/196],                 Loss: 0.03774, Train_Acc:98.80%
Epoch [128/250], Step [170/196],                 Loss: 0.03795, Train_Acc:98.79%
Epoch [128/250], Step [180/196],                 Loss: 0.03776, Train_Acc:98.80%
Epoch [128/250], Step [190/196],                 Loss: 0.03761, Train_Acc:98.81%
Accuary on test images:93.15%
Epoch [129/250], Step [10/196],                 Loss: 0.03155, Train_Acc:99.14%
Epoch [129/250], Step [20/196],                 Loss: 0.03994, Train_Acc:98.71%
Epoch [129/250], Step [30/196],                 Loss: 0.03695, Train_Acc:98.79%
Epoch [129/250], Step [40/196],                 Loss: 0.03696, Train_Acc:98.80%
Epoch [129/250], Step [50/196],                 Loss: 0.03559, Train_Acc:98.89%
Epoch [129/250], Step [60/196],                 Loss: 0.03557, Train_Acc:98.89%
Epoch [129/250], Step [70/196],                 Loss: 0.03440, Train_Acc:98.93%
Epoch [129/250], Step [80/196],                 Loss: 0.03443, Train_Acc:98.97%
Epoch [129/250], Step [90/196],                 Loss: 0.03384, Train_Acc:98.97%
Epoch [129/250], Step [100/196],                 Loss: 0.03382, Train_Acc:98.98%
Epoch [129/250], Step [110/196],                 Loss: 0.03356, Train_Acc:98.99%
Epoch [129/250], Step [120/196],                 Loss: 0.03387, Train_Acc:98.98%
Epoch [129/250], Step [130/196],                 Loss: 0.03398, Train_Acc:98.98%
Epoch [129/250], Step [140/196],                 Loss: 0.03373, Train_Acc:98.98%
Epoch [129/250], Step [150/196],                 Loss: 0.03414, Train_Acc:98.96%
Epoch [129/250], Step [160/196],                 Loss: 0.03484, Train_Acc:98.94%
Epoch [129/250], Step [170/196],                 Loss: 0.03485, Train_Acc:98.93%
Epoch [129/250], Step [180/196],                 Loss: 0.03471, Train_Acc:98.93%
Epoch [129/250], Step [190/196],                 Loss: 0.03500, Train_Acc:98.92%
Accuary on test images:92.84%
Epoch [130/250], Step [10/196],                 Loss: 0.03659, Train_Acc:98.75%
Epoch [130/250], Step [20/196],                 Loss: 0.04168, Train_Acc:98.67%
Epoch [130/250], Step [30/196],                 Loss: 0.04105, Train_Acc:98.70%
Epoch [130/250], Step [40/196],                 Loss: 0.03937, Train_Acc:98.80%
Epoch [130/250], Step [50/196],                 Loss: 0.03953, Train_Acc:98.80%
Epoch [130/250], Step [60/196],                 Loss: 0.03890, Train_Acc:98.79%
Epoch [130/250], Step [70/196],                 Loss: 0.03983, Train_Acc:98.71%
Epoch [130/250], Step [80/196],                 Loss: 0.04019, Train_Acc:98.73%
Epoch [130/250], Step [90/196],                 Loss: 0.04073, Train_Acc:98.70%
Epoch [130/250], Step [100/196],                 Loss: 0.04064, Train_Acc:98.70%
Epoch [130/250], Step [110/196],                 Loss: 0.04086, Train_Acc:98.70%
Epoch [130/250], Step [120/196],                 Loss: 0.04043, Train_Acc:98.73%
Epoch [130/250], Step [130/196],                 Loss: 0.04037, Train_Acc:98.72%
Epoch [130/250], Step [140/196],                 Loss: 0.04065, Train_Acc:98.70%
Epoch [130/250], Step [150/196],                 Loss: 0.04052, Train_Acc:98.71%
Epoch [130/250], Step [160/196],                 Loss: 0.04046, Train_Acc:98.71%
Epoch [130/250], Step [170/196],                 Loss: 0.04054, Train_Acc:98.71%
Epoch [130/250], Step [180/196],                 Loss: 0.04127, Train_Acc:98.70%
Epoch [130/250], Step [190/196],                 Loss: 0.04155, Train_Acc:98.69%
Accuary on test images:92.44%
Epoch [131/250], Step [10/196],                 Loss: 0.04009, Train_Acc:98.83%
Epoch [131/250], Step [20/196],                 Loss: 0.03688, Train_Acc:98.96%
Epoch [131/250], Step [30/196],                 Loss: 0.03690, Train_Acc:98.93%
Epoch [131/250], Step [40/196],                 Loss: 0.03555, Train_Acc:98.96%
Epoch [131/250], Step [50/196],                 Loss: 0.03537, Train_Acc:98.96%
Epoch [131/250], Step [60/196],                 Loss: 0.03459, Train_Acc:99.02%
Epoch [131/250], Step [70/196],                 Loss: 0.03426, Train_Acc:99.03%
Epoch [131/250], Step [80/196],                 Loss: 0.03473, Train_Acc:99.00%
Epoch [131/250], Step [90/196],                 Loss: 0.03481, Train_Acc:98.98%
Epoch [131/250], Step [100/196],                 Loss: 0.03551, Train_Acc:98.92%
Epoch [131/250], Step [110/196],                 Loss: 0.03634, Train_Acc:98.91%
Epoch [131/250], Step [120/196],                 Loss: 0.03636, Train_Acc:98.91%
Epoch [131/250], Step [130/196],                 Loss: 0.03646, Train_Acc:98.90%
Epoch [131/250], Step [140/196],                 Loss: 0.03663, Train_Acc:98.89%
Epoch [131/250], Step [150/196],                 Loss: 0.03673, Train_Acc:98.90%
Epoch [131/250], Step [160/196],                 Loss: 0.03672, Train_Acc:98.89%
Epoch [131/250], Step [170/196],                 Loss: 0.03735, Train_Acc:98.86%
Epoch [131/250], Step [180/196],                 Loss: 0.03759, Train_Acc:98.86%
Epoch [131/250], Step [190/196],                 Loss: 0.03754, Train_Acc:98.87%
Accuary on test images:92.99%
Epoch [132/250], Step [10/196],                 Loss: 0.04495, Train_Acc:98.44%
Epoch [132/250], Step [20/196],                 Loss: 0.03804, Train_Acc:98.85%
Epoch [132/250], Step [30/196],                 Loss: 0.03856, Train_Acc:98.80%
Epoch [132/250], Step [40/196],                 Loss: 0.03911, Train_Acc:98.77%
Epoch [132/250], Step [50/196],                 Loss: 0.04014, Train_Acc:98.72%
Epoch [132/250], Step [60/196],                 Loss: 0.03988, Train_Acc:98.73%
Epoch [132/250], Step [70/196],                 Loss: 0.03992, Train_Acc:98.72%
Epoch [132/250], Step [80/196],                 Loss: 0.04013, Train_Acc:98.73%
Epoch [132/250], Step [90/196],                 Loss: 0.04020, Train_Acc:98.73%
Epoch [132/250], Step [100/196],                 Loss: 0.03921, Train_Acc:98.76%
Epoch [132/250], Step [110/196],                 Loss: 0.03927, Train_Acc:98.76%
Epoch [132/250], Step [120/196],                 Loss: 0.03941, Train_Acc:98.76%
Epoch [132/250], Step [130/196],                 Loss: 0.03891, Train_Acc:98.79%
Epoch [132/250], Step [140/196],                 Loss: 0.03876, Train_Acc:98.80%
Epoch [132/250], Step [150/196],                 Loss: 0.03892, Train_Acc:98.79%
Epoch [132/250], Step [160/196],                 Loss: 0.03883, Train_Acc:98.78%
Epoch [132/250], Step [170/196],                 Loss: 0.03882, Train_Acc:98.78%
Epoch [132/250], Step [180/196],                 Loss: 0.04017, Train_Acc:98.72%
Epoch [132/250], Step [190/196],                 Loss: 0.03998, Train_Acc:98.73%
Accuary on test images:93.33%
Epoch [133/250], Step [10/196],                 Loss: 0.03143, Train_Acc:99.26%
Epoch [133/250], Step [20/196],                 Loss: 0.03373, Train_Acc:99.02%
Epoch [133/250], Step [30/196],                 Loss: 0.03612, Train_Acc:98.98%
Epoch [133/250], Step [40/196],                 Loss: 0.03532, Train_Acc:99.02%
Epoch [133/250], Step [50/196],                 Loss: 0.03565, Train_Acc:99.02%
Epoch [133/250], Step [60/196],                 Loss: 0.03724, Train_Acc:98.96%
Epoch [133/250], Step [70/196],                 Loss: 0.03812, Train_Acc:98.93%
Epoch [133/250], Step [80/196],                 Loss: 0.03802, Train_Acc:98.94%
Epoch [133/250], Step [90/196],                 Loss: 0.03736, Train_Acc:98.94%
Epoch [133/250], Step [100/196],                 Loss: 0.03706, Train_Acc:98.94%
Epoch [133/250], Step [110/196],                 Loss: 0.03627, Train_Acc:98.96%
Epoch [133/250], Step [120/196],                 Loss: 0.03628, Train_Acc:98.95%
Epoch [133/250], Step [130/196],                 Loss: 0.03638, Train_Acc:98.94%
Epoch [133/250], Step [140/196],                 Loss: 0.03631, Train_Acc:98.93%
Epoch [133/250], Step [150/196],                 Loss: 0.03651, Train_Acc:98.93%
Epoch [133/250], Step [160/196],                 Loss: 0.03681, Train_Acc:98.92%
Epoch [133/250], Step [170/196],                 Loss: 0.03694, Train_Acc:98.91%
Epoch [133/250], Step [180/196],                 Loss: 0.03731, Train_Acc:98.89%
Epoch [133/250], Step [190/196],                 Loss: 0.03795, Train_Acc:98.86%
Accuary on test images:92.48%
Epoch [134/250], Step [10/196],                 Loss: 0.03895, Train_Acc:98.63%
Epoch [134/250], Step [20/196],                 Loss: 0.04355, Train_Acc:98.59%
Epoch [134/250], Step [30/196],                 Loss: 0.04019, Train_Acc:98.70%
Epoch [134/250], Step [40/196],                 Loss: 0.03901, Train_Acc:98.77%
Epoch [134/250], Step [50/196],                 Loss: 0.03989, Train_Acc:98.73%
Epoch [134/250], Step [60/196],                 Loss: 0.03991, Train_Acc:98.74%
Epoch [134/250], Step [70/196],                 Loss: 0.03983, Train_Acc:98.77%
Epoch [134/250], Step [80/196],                 Loss: 0.04001, Train_Acc:98.75%
Epoch [134/250], Step [90/196],                 Loss: 0.03939, Train_Acc:98.75%
Epoch [134/250], Step [100/196],                 Loss: 0.03969, Train_Acc:98.75%
Epoch [134/250], Step [110/196],                 Loss: 0.03974, Train_Acc:98.74%
Epoch [134/250], Step [120/196],                 Loss: 0.04036, Train_Acc:98.70%
Epoch [134/250], Step [130/196],                 Loss: 0.04046, Train_Acc:98.70%
Epoch [134/250], Step [140/196],                 Loss: 0.04125, Train_Acc:98.69%
Epoch [134/250], Step [150/196],                 Loss: 0.04145, Train_Acc:98.67%
Epoch [134/250], Step [160/196],                 Loss: 0.04154, Train_Acc:98.67%
Epoch [134/250], Step [170/196],                 Loss: 0.04180, Train_Acc:98.66%
Epoch [134/250], Step [180/196],                 Loss: 0.04194, Train_Acc:98.66%
Epoch [134/250], Step [190/196],                 Loss: 0.04215, Train_Acc:98.65%
Accuary on test images:92.58%
Epoch [135/250], Step [10/196],                 Loss: 0.03002, Train_Acc:99.22%
Epoch [135/250], Step [20/196],                 Loss: 0.03178, Train_Acc:99.18%
Epoch [135/250], Step [30/196],                 Loss: 0.03313, Train_Acc:99.10%
Epoch [135/250], Step [40/196],                 Loss: 0.03438, Train_Acc:99.03%
Epoch [135/250], Step [50/196],                 Loss: 0.03522, Train_Acc:98.98%
Epoch [135/250], Step [60/196],                 Loss: 0.03525, Train_Acc:98.94%
Epoch [135/250], Step [70/196],                 Loss: 0.03552, Train_Acc:98.92%
Epoch [135/250], Step [80/196],                 Loss: 0.03575, Train_Acc:98.92%
Epoch [135/250], Step [90/196],                 Loss: 0.03528, Train_Acc:98.94%
Epoch [135/250], Step [100/196],                 Loss: 0.03555, Train_Acc:98.90%
Epoch [135/250], Step [110/196],                 Loss: 0.03562, Train_Acc:98.91%
Epoch [135/250], Step [120/196],                 Loss: 0.03583, Train_Acc:98.89%
Epoch [135/250], Step [130/196],                 Loss: 0.03576, Train_Acc:98.89%
Epoch [135/250], Step [140/196],                 Loss: 0.03559, Train_Acc:98.91%
Epoch [135/250], Step [150/196],                 Loss: 0.03618, Train_Acc:98.89%
Epoch [135/250], Step [160/196],                 Loss: 0.03637, Train_Acc:98.89%
Epoch [135/250], Step [170/196],                 Loss: 0.03647, Train_Acc:98.88%
Epoch [135/250], Step [180/196],                 Loss: 0.03712, Train_Acc:98.85%
Epoch [135/250], Step [190/196],                 Loss: 0.03749, Train_Acc:98.85%
Accuary on test images:93.31%
Epoch [136/250], Step [10/196],                 Loss: 0.04436, Train_Acc:98.63%
Epoch [136/250], Step [20/196],                 Loss: 0.04370, Train_Acc:98.63%
Epoch [136/250], Step [30/196],                 Loss: 0.03845, Train_Acc:98.82%
Epoch [136/250], Step [40/196],                 Loss: 0.03734, Train_Acc:98.89%
Epoch [136/250], Step [50/196],                 Loss: 0.03750, Train_Acc:98.86%
Epoch [136/250], Step [60/196],                 Loss: 0.03811, Train_Acc:98.83%
Epoch [136/250], Step [70/196],                 Loss: 0.03905, Train_Acc:98.79%
Epoch [136/250], Step [80/196],                 Loss: 0.03782, Train_Acc:98.86%
Epoch [136/250], Step [90/196],                 Loss: 0.03764, Train_Acc:98.85%
Epoch [136/250], Step [100/196],                 Loss: 0.03858, Train_Acc:98.82%
Epoch [136/250], Step [110/196],                 Loss: 0.03901, Train_Acc:98.81%
Epoch [136/250], Step [120/196],                 Loss: 0.03875, Train_Acc:98.82%
Epoch [136/250], Step [130/196],                 Loss: 0.03880, Train_Acc:98.82%
Epoch [136/250], Step [140/196],                 Loss: 0.03885, Train_Acc:98.81%
Epoch [136/250], Step [150/196],                 Loss: 0.03937, Train_Acc:98.80%
Epoch [136/250], Step [160/196],                 Loss: 0.03936, Train_Acc:98.79%
Epoch [136/250], Step [170/196],                 Loss: 0.03988, Train_Acc:98.76%
Epoch [136/250], Step [180/196],                 Loss: 0.04019, Train_Acc:98.75%
Epoch [136/250], Step [190/196],                 Loss: 0.04005, Train_Acc:98.75%
Accuary on test images:92.56%
Epoch [137/250], Step [10/196],                 Loss: 0.04043, Train_Acc:98.83%
Epoch [137/250], Step [20/196],                 Loss: 0.04801, Train_Acc:98.57%
Epoch [137/250], Step [30/196],                 Loss: 0.04770, Train_Acc:98.53%
Epoch [137/250], Step [40/196],                 Loss: 0.04515, Train_Acc:98.62%
Epoch [137/250], Step [50/196],                 Loss: 0.04380, Train_Acc:98.73%
Epoch [137/250], Step [60/196],                 Loss: 0.04294, Train_Acc:98.74%
Epoch [137/250], Step [70/196],                 Loss: 0.04403, Train_Acc:98.70%
Epoch [137/250], Step [80/196],                 Loss: 0.04350, Train_Acc:98.71%
Epoch [137/250], Step [90/196],                 Loss: 0.04445, Train_Acc:98.64%
Epoch [137/250], Step [100/196],                 Loss: 0.04400, Train_Acc:98.64%
Epoch [137/250], Step [110/196],                 Loss: 0.04387, Train_Acc:98.66%
Epoch [137/250], Step [120/196],                 Loss: 0.04368, Train_Acc:98.65%
Epoch [137/250], Step [130/196],                 Loss: 0.04348, Train_Acc:98.64%
Epoch [137/250], Step [140/196],                 Loss: 0.04393, Train_Acc:98.62%
Epoch [137/250], Step [150/196],                 Loss: 0.04358, Train_Acc:98.63%
Epoch [137/250], Step [160/196],                 Loss: 0.04403, Train_Acc:98.61%
Epoch [137/250], Step [170/196],                 Loss: 0.04360, Train_Acc:98.63%
Epoch [137/250], Step [180/196],                 Loss: 0.04343, Train_Acc:98.64%
Epoch [137/250], Step [190/196],                 Loss: 0.04333, Train_Acc:98.65%
Accuary on test images:92.31%
Epoch [138/250], Step [10/196],                 Loss: 0.04870, Train_Acc:98.52%
Epoch [138/250], Step [20/196],                 Loss: 0.04677, Train_Acc:98.61%
Epoch [138/250], Step [30/196],                 Loss: 0.04479, Train_Acc:98.66%
Epoch [138/250], Step [40/196],                 Loss: 0.04469, Train_Acc:98.57%
Epoch [138/250], Step [50/196],                 Loss: 0.04274, Train_Acc:98.66%
Epoch [138/250], Step [60/196],                 Loss: 0.04250, Train_Acc:98.68%
Epoch [138/250], Step [70/196],                 Loss: 0.04158, Train_Acc:98.71%
Epoch [138/250], Step [80/196],                 Loss: 0.04030, Train_Acc:98.75%
Epoch [138/250], Step [90/196],                 Loss: 0.03981, Train_Acc:98.78%
Epoch [138/250], Step [100/196],                 Loss: 0.04057, Train_Acc:98.74%
Epoch [138/250], Step [110/196],                 Loss: 0.04080, Train_Acc:98.73%
Epoch [138/250], Step [120/196],                 Loss: 0.04195, Train_Acc:98.71%
Epoch [138/250], Step [130/196],                 Loss: 0.04344, Train_Acc:98.66%
Epoch [138/250], Step [140/196],                 Loss: 0.04362, Train_Acc:98.66%
Epoch [138/250], Step [150/196],                 Loss: 0.04328, Train_Acc:98.67%
Epoch [138/250], Step [160/196],                 Loss: 0.04336, Train_Acc:98.68%
Epoch [138/250], Step [170/196],                 Loss: 0.04390, Train_Acc:98.67%
Epoch [138/250], Step [180/196],                 Loss: 0.04406, Train_Acc:98.67%
Epoch [138/250], Step [190/196],                 Loss: 0.04426, Train_Acc:98.67%
Accuary on test images:92.90%
Epoch [139/250], Step [10/196],                 Loss: 0.04698, Train_Acc:98.67%
Epoch [139/250], Step [20/196],                 Loss: 0.04568, Train_Acc:98.65%
Epoch [139/250], Step [30/196],                 Loss: 0.04592, Train_Acc:98.57%
Epoch [139/250], Step [40/196],                 Loss: 0.04667, Train_Acc:98.53%
Epoch [139/250], Step [50/196],                 Loss: 0.04523, Train_Acc:98.55%
Epoch [139/250], Step [60/196],                 Loss: 0.04572, Train_Acc:98.52%
Epoch [139/250], Step [70/196],                 Loss: 0.04680, Train_Acc:98.47%
Epoch [139/250], Step [80/196],                 Loss: 0.04664, Train_Acc:98.50%
Epoch [139/250], Step [90/196],                 Loss: 0.04789, Train_Acc:98.44%
Epoch [139/250], Step [100/196],                 Loss: 0.04885, Train_Acc:98.41%
Epoch [139/250], Step [110/196],                 Loss: 0.04804, Train_Acc:98.46%
