nohup: ignoring input
Files already downloaded and verified
Epoch [1/300], Step [10/391],                 Loss: 2.84644, Train_Acc:11.09%
Epoch [75/300], Step [310/391],                 Loss: 0.36852, Train_Acc:87.34%
Epoch [75/300], Step [320/391],                 Loss: 0.36810, Train_Acc:87.35%
Epoch [75/300], Step [330/391],                 Loss: 0.36743, Train_Acc:87.40%
Epoch [75/300], Step [340/391],                 Loss: 0.36619, Train_Acc:87.42%
Epoch [75/300], Step [350/391],                 Loss: 0.36563, Train_Acc:87.45%
Epoch [75/300], Step [360/391],                 Loss: 0.36572, Train_Acc:87.47%
Epoch [75/300], Step [370/391],                 Loss: 0.36535, Train_Acc:87.49%
Epoch [75/300], Step [380/391],                 Loss: 0.36492, Train_Acc:87.48%
Epoch [75/300], Step [390/391],                 Loss: 0.36445, Train_Acc:87.52%
Accuary on test images:72.96%
Epoch [76/300], Step [10/391],                 Loss: 0.36622, Train_Acc:87.89%
Epoch [76/300], Step [20/391],                 Loss: 0.36351, Train_Acc:87.93%
Epoch [76/300], Step [30/391],                 Loss: 0.34656, Train_Acc:88.46%
Epoch [76/300], Step [40/391],                 Loss: 0.34939, Train_Acc:88.34%
Epoch [76/300], Step [50/391],                 Loss: 0.34147, Train_Acc:88.50%
Epoch [76/300], Step [60/391],                 Loss: 0.34948, Train_Acc:88.31%
Epoch [76/300], Step [70/391],                 Loss: 0.35165, Train_Acc:88.31%
Epoch [76/300], Step [80/391],                 Loss: 0.35492, Train_Acc:88.18%
Epoch [76/300], Step [90/391],                 Loss: 0.35645, Train_Acc:88.07%
Epoch [76/300], Step [100/391],                 Loss: 0.35627, Train_Acc:88.02%
Epoch [76/300], Step [110/391],                 Loss: 0.35722, Train_Acc:88.08%
Epoch [76/300], Step [120/391],                 Loss: 0.35705, Train_Acc:88.01%
Epoch [76/300], Step [130/391],                 Loss: 0.36109, Train_Acc:87.87%
Epoch [76/300], Step [140/391],                 Loss: 0.36135, Train_Acc:87.88%
Epoch [76/300], Step [150/391],                 Loss: 0.36395, Train_Acc:87.80%
Epoch [76/300], Step [160/391],                 Loss: 0.36149, Train_Acc:87.87%
Epoch [76/300], Step [170/391],                 Loss: 0.36114, Train_Acc:87.85%
Epoch [76/300], Step [180/391],                 Loss: 0.36081, Train_Acc:87.85%
Epoch [76/300], Step [190/391],                 Loss: 0.36072, Train_Acc:87.86%
Epoch [76/300], Step [200/391],                 Loss: 0.36134, Train_Acc:87.78%
Epoch [76/300], Step [210/391],                 Loss: 0.36194, Train_Acc:87.76%
Epoch [76/300], Step [220/391],                 Loss: 0.36195, Train_Acc:87.77%
Epoch [76/300], Step [230/391],                 Loss: 0.35866, Train_Acc:87.87%
Epoch [76/300], Step [240/391],                 Loss: 0.35799, Train_Acc:87.90%
Epoch [76/300], Step [250/391],                 Loss: 0.35894, Train_Acc:87.89%
Epoch [76/300], Step [260/391],                 Loss: 0.36141, Train_Acc:87.83%
Epoch [76/300], Step [270/391],                 Loss: 0.36164, Train_Acc:87.79%
Epoch [76/300], Step [280/391],                 Loss: 0.36137, Train_Acc:87.80%
Epoch [76/300], Step [290/391],                 Loss: 0.36050, Train_Acc:87.82%
Epoch [76/300], Step [300/391],                 Loss: 0.35936, Train_Acc:87.83%
Epoch [76/300], Step [310/391],                 Loss: 0.35900, Train_Acc:87.85%
Epoch [76/300], Step [320/391],                 Loss: 0.35841, Train_Acc:87.85%
Epoch [76/300], Step [330/391],                 Loss: 0.35686, Train_Acc:87.93%
Epoch [76/300], Step [340/391],                 Loss: 0.35591, Train_Acc:87.97%
Epoch [76/300], Step [350/391],                 Loss: 0.35623, Train_Acc:87.91%
Epoch [76/300], Step [360/391],                 Loss: 0.35721, Train_Acc:87.88%
Epoch [76/300], Step [370/391],                 Loss: 0.35830, Train_Acc:87.83%
Epoch [76/300], Step [380/391],                 Loss: 0.35876, Train_Acc:87.80%
Epoch [76/300], Step [390/391],                 Loss: 0.35808, Train_Acc:87.81%
Accuary on test images:79.32%
Epoch [77/300], Step [10/391],                 Loss: 0.37829, Train_Acc:86.56%
Epoch [77/300], Step [20/391],                 Loss: 0.37905, Train_Acc:86.60%
Epoch [77/300], Step [30/391],                 Loss: 0.37593, Train_Acc:86.85%
Epoch [77/300], Step [40/391],                 Loss: 0.37587, Train_Acc:87.05%
Epoch [77/300], Step [50/391],                 Loss: 0.37478, Train_Acc:86.92%
Epoch [77/300], Step [60/391],                 Loss: 0.37484, Train_Acc:86.90%
Epoch [77/300], Step [70/391],                 Loss: 0.37009, Train_Acc:87.11%
Epoch [77/300], Step [80/391],                 Loss: 0.36697, Train_Acc:87.25%
Epoch [77/300], Step [90/391],                 Loss: 0.37090, Train_Acc:87.15%
Epoch [77/300], Step [100/391],                 Loss: 0.36879, Train_Acc:87.20%
Epoch [77/300], Step [110/391],                 Loss: 0.37141, Train_Acc:87.17%
Epoch [77/300], Step [120/391],                 Loss: 0.36962, Train_Acc:87.21%
Epoch [77/300], Step [130/391],                 Loss: 0.37320, Train_Acc:87.11%
Epoch [77/300], Step [140/391],                 Loss: 0.37251, Train_Acc:87.11%
Epoch [77/300], Step [150/391],                 Loss: 0.37376, Train_Acc:87.08%
Epoch [77/300], Step [160/391],                 Loss: 0.37138, Train_Acc:87.19%
Epoch [77/300], Step [170/391],                 Loss: 0.37207, Train_Acc:87.18%
Epoch [77/300], Step [180/391],                 Loss: 0.37108, Train_Acc:87.21%
Epoch [77/300], Step [190/391],                 Loss: 0.37110, Train_Acc:87.21%
Epoch [77/300], Step [200/391],                 Loss: 0.37152, Train_Acc:87.25%
Epoch [77/300], Step [210/391],                 Loss: 0.37183, Train_Acc:87.26%
Epoch [77/300], Step [220/391],                 Loss: 0.36982, Train_Acc:87.36%
Epoch [77/300], Step [230/391],                 Loss: 0.36928, Train_Acc:87.37%
Epoch [77/300], Step [240/391],                 Loss: 0.36676, Train_Acc:87.43%
Epoch [77/300], Step [250/391],                 Loss: 0.36752, Train_Acc:87.40%
Epoch [77/300], Step [260/391],                 Loss: 0.36905, Train_Acc:87.41%
Epoch [77/300], Step [270/391],                 Loss: 0.37009, Train_Acc:87.39%
Epoch [77/300], Step [280/391],                 Loss: 0.37020, Train_Acc:87.41%
Epoch [77/300], Step [290/391],                 Loss: 0.37015, Train_Acc:87.42%
Epoch [77/300], Step [300/391],                 Loss: 0.36979, Train_Acc:87.43%
Epoch [77/300], Step [310/391],                 Loss: 0.36879, Train_Acc:87.45%
Epoch [77/300], Step [320/391],                 Loss: 0.36892, Train_Acc:87.45%
Epoch [77/300], Step [330/391],                 Loss: 0.36779, Train_Acc:87.51%
Epoch [77/300], Step [340/391],                 Loss: 0.36751, Train_Acc:87.51%
Epoch [77/300], Step [350/391],                 Loss: 0.36658, Train_Acc:87.54%
Epoch [77/300], Step [360/391],                 Loss: 0.36637, Train_Acc:87.55%
Epoch [77/300], Step [370/391],                 Loss: 0.36733, Train_Acc:87.50%
Epoch [77/300], Step [380/391],                 Loss: 0.36708, Train_Acc:87.49%
Epoch [77/300], Step [390/391],                 Loss: 0.36659, Train_Acc:87.48%
Accuary on test images:69.64%
Epoch [78/300], Step [10/391],                 Loss: 0.36041, Train_Acc:86.95%
Epoch [78/300], Step [20/391],                 Loss: 0.36560, Train_Acc:87.15%
Epoch [78/300], Step [30/391],                 Loss: 0.35702, Train_Acc:87.53%
Epoch [78/300], Step [40/391],                 Loss: 0.35925, Train_Acc:87.38%
Epoch [78/300], Step [50/391],                 Loss: 0.35944, Train_Acc:87.30%
Epoch [78/300], Step [60/391],                 Loss: 0.36691, Train_Acc:87.17%
Epoch [78/300], Step [70/391],                 Loss: 0.36501, Train_Acc:87.23%
Epoch [78/300], Step [80/391],                 Loss: 0.36247, Train_Acc:87.33%
Epoch [78/300], Step [90/391],                 Loss: 0.36221, Train_Acc:87.41%
Epoch [78/300], Step [100/391],                 Loss: 0.35812, Train_Acc:87.55%
Epoch [78/300], Step [110/391],                 Loss: 0.36219, Train_Acc:87.48%
Epoch [78/300], Step [120/391],                 Loss: 0.36545, Train_Acc:87.38%
Epoch [78/300], Step [130/391],                 Loss: 0.36683, Train_Acc:87.40%
Epoch [78/300], Step [140/391],                 Loss: 0.36725, Train_Acc:87.35%
Epoch [78/300], Step [150/391],                 Loss: 0.36833, Train_Acc:87.26%
Epoch [78/300], Step [160/391],                 Loss: 0.36581, Train_Acc:87.33%
Epoch [78/300], Step [170/391],                 Loss: 0.36599, Train_Acc:87.29%
Epoch [78/300], Step [180/391],                 Loss: 0.36613, Train_Acc:87.25%
Epoch [78/300], Step [190/391],                 Loss: 0.36626, Train_Acc:87.27%
Epoch [78/300], Step [200/391],                 Loss: 0.36761, Train_Acc:87.20%
Epoch [78/300], Step [210/391],                 Loss: 0.36786, Train_Acc:87.19%
Epoch [78/300], Step [220/391],                 Loss: 0.36771, Train_Acc:87.21%
Epoch [78/300], Step [230/391],                 Loss: 0.36680, Train_Acc:87.23%
Epoch [78/300], Step [240/391],                 Loss: 0.36638, Train_Acc:87.27%
Epoch [78/300], Step [250/391],                 Loss: 0.36725, Train_Acc:87.23%
Epoch [78/300], Step [260/391],                 Loss: 0.36787, Train_Acc:87.25%
Epoch [78/300], Step [270/391],                 Loss: 0.36753, Train_Acc:87.27%
Epoch [78/300], Step [280/391],                 Loss: 0.36773, Train_Acc:87.30%
Epoch [78/300], Step [290/391],                 Loss: 0.36734, Train_Acc:87.32%
Epoch [78/300], Step [300/391],                 Loss: 0.36605, Train_Acc:87.34%
Epoch [78/300], Step [310/391],                 Loss: 0.36511, Train_Acc:87.38%
Epoch [78/300], Step [320/391],                 Loss: 0.36533, Train_Acc:87.39%
Epoch [78/300], Step [330/391],                 Loss: 0.36486, Train_Acc:87.41%
Epoch [78/300], Step [340/391],                 Loss: 0.36444, Train_Acc:87.41%
Epoch [78/300], Step [350/391],                 Loss: 0.36392, Train_Acc:87.46%
Epoch [78/300], Step [360/391],                 Loss: 0.36511, Train_Acc:87.42%
Epoch [78/300], Step [370/391],                 Loss: 0.36538, Train_Acc:87.43%
Epoch [78/300], Step [380/391],                 Loss: 0.36584, Train_Acc:87.43%
Epoch [78/300], Step [390/391],                 Loss: 0.36541, Train_Acc:87.45%
Accuary on test images:74.86%
Epoch [79/300], Step [10/391],                 Loss: 0.34261, Train_Acc:87.73%
Epoch [79/300], Step [20/391],                 Loss: 0.35124, Train_Acc:88.20%
Epoch [79/300], Step [30/391],                 Loss: 0.36276, Train_Acc:87.89%
Epoch [79/300], Step [40/391],                 Loss: 0.35929, Train_Acc:88.05%
Epoch [79/300], Step [50/391],                 Loss: 0.35353, Train_Acc:88.17%
Epoch [79/300], Step [60/391],                 Loss: 0.35498, Train_Acc:88.06%
Epoch [79/300], Step [70/391],                 Loss: 0.35687, Train_Acc:87.95%
Epoch [79/300], Step [80/391],                 Loss: 0.35509, Train_Acc:87.92%
Epoch [79/300], Step [90/391],                 Loss: 0.36077, Train_Acc:87.60%
Epoch [79/300], Step [100/391],                 Loss: 0.36295, Train_Acc:87.42%
Epoch [79/300], Step [110/391],                 Loss: 0.36664, Train_Acc:87.28%
Epoch [79/300], Step [120/391],                 Loss: 0.36831, Train_Acc:87.17%
Epoch [79/300], Step [130/391],                 Loss: 0.37186, Train_Acc:87.16%
Epoch [79/300], Step [140/391],                 Loss: 0.37238, Train_Acc:87.20%
Epoch [79/300], Step [150/391],                 Loss: 0.37241, Train_Acc:87.27%
Epoch [79/300], Step [160/391],                 Loss: 0.36937, Train_Acc:87.31%
Epoch [79/300], Step [170/391],                 Loss: 0.36857, Train_Acc:87.36%
Epoch [79/300], Step [180/391],                 Loss: 0.36812, Train_Acc:87.34%
Epoch [79/300], Step [190/391],                 Loss: 0.36932, Train_Acc:87.32%
Epoch [79/300], Step [200/391],                 Loss: 0.36919, Train_Acc:87.39%
Epoch [79/300], Step [210/391],                 Loss: 0.37005, Train_Acc:87.37%
Epoch [79/300], Step [220/391],                 Loss: 0.37020, Train_Acc:87.35%
Epoch [79/300], Step [230/391],                 Loss: 0.36821, Train_Acc:87.41%
Epoch [79/300], Step [240/391],                 Loss: 0.36581, Train_Acc:87.46%
Epoch [79/300], Step [250/391],                 Loss: 0.36597, Train_Acc:87.47%
Epoch [79/300], Step [260/391],                 Loss: 0.36798, Train_Acc:87.39%
Epoch [79/300], Step [270/391],                 Loss: 0.37018, Train_Acc:87.32%
Epoch [79/300], Step [280/391],                 Loss: 0.37096, Train_Acc:87.25%
Epoch [79/300], Step [290/391],                 Loss: 0.37141, Train_Acc:87.18%
Epoch [79/300], Step [300/391],                 Loss: 0.37148, Train_Acc:87.17%
Epoch [79/300], Step [310/391],                 Loss: 0.37032, Train_Acc:87.22%
Epoch [79/300], Step [320/391],                 Loss: 0.37016, Train_Acc:87.23%
Epoch [79/300], Step [330/391],                 Loss: 0.36901, Train_Acc:87.27%
Epoch [79/300], Step [340/391],                 Loss: 0.36795, Train_Acc:87.30%
Epoch [79/300], Step [350/391],                 Loss: 0.36733, Train_Acc:87.36%
Epoch [79/300], Step [360/391],                 Loss: 0.36710, Train_Acc:87.38%
Epoch [79/300], Step [370/391],                 Loss: 0.36682, Train_Acc:87.40%
Epoch [79/300], Step [380/391],                 Loss: 0.36587, Train_Acc:87.45%
Epoch [79/300], Step [390/391],                 Loss: 0.36429, Train_Acc:87.50%
Accuary on test images:77.24%
Epoch [80/300], Step [10/391],                 Loss: 0.33149, Train_Acc:87.97%
Epoch [80/300], Step [20/391],                 Loss: 0.33425, Train_Acc:88.12%
Epoch [80/300], Step [30/391],                 Loss: 0.33198, Train_Acc:88.75%
Epoch [80/300], Step [40/391],                 Loss: 0.33822, Train_Acc:88.65%
Epoch [80/300], Step [50/391],                 Loss: 0.34343, Train_Acc:88.53%
Epoch [80/300], Step [60/391],                 Loss: 0.35163, Train_Acc:88.11%
Epoch [80/300], Step [70/391],                 Loss: 0.35490, Train_Acc:87.90%
Epoch [80/300], Step [80/391],                 Loss: 0.35777, Train_Acc:87.79%
Epoch [80/300], Step [90/391],                 Loss: 0.35985, Train_Acc:87.80%
Epoch [80/300], Step [100/391],                 Loss: 0.36396, Train_Acc:87.58%
Epoch [80/300], Step [110/391],                 Loss: 0.36559, Train_Acc:87.48%
Epoch [80/300], Step [120/391],                 Loss: 0.36782, Train_Acc:87.34%
Epoch [80/300], Step [130/391],                 Loss: 0.37141, Train_Acc:87.30%
Epoch [80/300], Step [140/391],                 Loss: 0.36827, Train_Acc:87.41%
Epoch [80/300], Step [150/391],                 Loss: 0.36662, Train_Acc:87.49%
Epoch [80/300], Step [160/391],                 Loss: 0.36544, Train_Acc:87.52%
Epoch [80/300], Step [170/391],                 Loss: 0.36566, Train_Acc:87.51%
Epoch [80/300], Step [180/391],                 Loss: 0.36494, Train_Acc:87.47%
Epoch [80/300], Step [190/391],                 Loss: 0.36537, Train_Acc:87.41%
Epoch [80/300], Step [200/391],                 Loss: 0.36611, Train_Acc:87.39%
Epoch [80/300], Step [210/391],                 Loss: 0.36581, Train_Acc:87.40%
Epoch [80/300], Step [220/391],                 Loss: 0.36483, Train_Acc:87.47%
Epoch [80/300], Step [230/391],                 Loss: 0.36377, Train_Acc:87.51%
Epoch [80/300], Step [240/391],                 Loss: 0.36172, Train_Acc:87.58%
Epoch [80/300], Step [250/391],                 Loss: 0.36096, Train_Acc:87.60%
Epoch [80/300], Step [260/391],                 Loss: 0.36299, Train_Acc:87.52%
Epoch [80/300], Step [270/391],                 Loss: 0.36560, Train_Acc:87.41%
Epoch [80/300], Step [280/391],                 Loss: 0.36751, Train_Acc:87.35%
Epoch [80/300], Step [290/391],                 Loss: 0.36749, Train_Acc:87.34%
Epoch [80/300], Step [300/391],                 Loss: 0.36792, Train_Acc:87.32%
Epoch [80/300], Step [310/391],                 Loss: 0.36790, Train_Acc:87.31%
Epoch [80/300], Step [320/391],                 Loss: 0.36813, Train_Acc:87.29%
Epoch [80/300], Step [330/391],                 Loss: 0.36669, Train_Acc:87.36%
Epoch [80/300], Step [340/391],                 Loss: 0.36500, Train_Acc:87.41%
Epoch [80/300], Step [350/391],                 Loss: 0.36410, Train_Acc:87.46%
Epoch [80/300], Step [360/391],                 Loss: 0.36364, Train_Acc:87.49%
Epoch [80/300], Step [370/391],                 Loss: 0.36400, Train_Acc:87.48%
Epoch [80/300], Step [380/391],                 Loss: 0.36432, Train_Acc:87.44%
Epoch [80/300], Step [390/391],                 Loss: 0.36429, Train_Acc:87.43%
Accuary on test images:80.24%
Epoch [81/300], Step [10/391],                 Loss: 0.35861, Train_Acc:88.20%
Epoch [81/300], Step [20/391],                 Loss: 0.34871, Train_Acc:88.05%
Epoch [81/300], Step [30/391],                 Loss: 0.33942, Train_Acc:88.28%
Epoch [81/300], Step [40/391],                 Loss: 0.33945, Train_Acc:88.50%
Epoch [81/300], Step [50/391],                 Loss: 0.34315, Train_Acc:88.31%
Epoch [81/300], Step [60/391],                 Loss: 0.35425, Train_Acc:87.81%
Epoch [81/300], Step [70/391],                 Loss: 0.35813, Train_Acc:87.89%
Epoch [81/300], Step [80/391],                 Loss: 0.35691, Train_Acc:87.94%
Epoch [81/300], Step [90/391],                 Loss: 0.35873, Train_Acc:87.81%
Epoch [81/300], Step [100/391],                 Loss: 0.35484, Train_Acc:87.84%
Epoch [81/300], Step [110/391],                 Loss: 0.35595, Train_Acc:87.83%
Epoch [81/300], Step [120/391],                 Loss: 0.35943, Train_Acc:87.70%
Epoch [81/300], Step [130/391],                 Loss: 0.36103, Train_Acc:87.64%
Epoch [81/300], Step [140/391],                 Loss: 0.36067, Train_Acc:87.67%
Epoch [81/300], Step [150/391],                 Loss: 0.36226, Train_Acc:87.64%
Epoch [81/300], Step [160/391],                 Loss: 0.36128, Train_Acc:87.66%
Epoch [81/300], Step [170/391],                 Loss: 0.36056, Train_Acc:87.71%
Epoch [81/300], Step [180/391],                 Loss: 0.36071, Train_Acc:87.73%
Epoch [81/300], Step [190/391],                 Loss: 0.36200, Train_Acc:87.69%
Epoch [81/300], Step [200/391],                 Loss: 0.36399, Train_Acc:87.61%
Epoch [81/300], Step [210/391],                 Loss: 0.36480, Train_Acc:87.60%
Epoch [81/300], Step [220/391],                 Loss: 0.36373, Train_Acc:87.66%
Epoch [81/300], Step [230/391],                 Loss: 0.36103, Train_Acc:87.75%
Epoch [81/300], Step [240/391],                 Loss: 0.36029, Train_Acc:87.74%
Epoch [81/300], Step [250/391],                 Loss: 0.35981, Train_Acc:87.78%
Epoch [81/300], Step [260/391],                 Loss: 0.36276, Train_Acc:87.69%
Epoch [81/300], Step [270/391],                 Loss: 0.36343, Train_Acc:87.66%
Epoch [81/300], Step [280/391],                 Loss: 0.36373, Train_Acc:87.64%
Epoch [81/300], Step [290/391],                 Loss: 0.36530, Train_Acc:87.59%
Epoch [81/300], Step [300/391],                 Loss: 0.36516, Train_Acc:87.60%
Epoch [81/300], Step [310/391],                 Loss: 0.36489, Train_Acc:87.60%
Epoch [81/300], Step [320/391],                 Loss: 0.36475, Train_Acc:87.61%
Epoch [81/300], Step [330/391],                 Loss: 0.36385, Train_Acc:87.67%
Epoch [81/300], Step [340/391],                 Loss: 0.36292, Train_Acc:87.71%
Epoch [81/300], Step [350/391],                 Loss: 0.36158, Train_Acc:87.76%
Epoch [81/300], Step [360/391],                 Loss: 0.36133, Train_Acc:87.74%
Epoch [81/300], Step [370/391],                 Loss: 0.36241, Train_Acc:87.68%
Epoch [81/300], Step [380/391],                 Loss: 0.36317, Train_Acc:87.64%
Epoch [81/300], Step [390/391],                 Loss: 0.36283, Train_Acc:87.66%
Accuary on test images:69.38%
Epoch [82/300], Step [10/391],                 Loss: 0.35826, Train_Acc:87.81%
Epoch [82/300], Step [20/391],                 Loss: 0.34991, Train_Acc:88.44%
Epoch [82/300], Step [30/391],                 Loss: 0.33759, Train_Acc:88.75%
Epoch [82/300], Step [40/391],                 Loss: 0.34371, Train_Acc:88.59%
Epoch [82/300], Step [50/391],                 Loss: 0.34377, Train_Acc:88.58%
Epoch [82/300], Step [60/391],                 Loss: 0.35237, Train_Acc:88.19%
Epoch [82/300], Step [70/391],                 Loss: 0.35822, Train_Acc:87.95%
Epoch [82/300], Step [80/391],                 Loss: 0.36262, Train_Acc:87.77%
Epoch [82/300], Step [90/391],                 Loss: 0.36677, Train_Acc:87.63%
Epoch [82/300], Step [100/391],                 Loss: 0.36499, Train_Acc:87.70%
Epoch [82/300], Step [110/391],                 Loss: 0.36778, Train_Acc:87.56%
Epoch [82/300], Step [120/391],                 Loss: 0.36692, Train_Acc:87.64%
Epoch [82/300], Step [130/391],                 Loss: 0.36830, Train_Acc:87.63%
Epoch [82/300], Step [140/391],                 Loss: 0.36609, Train_Acc:87.67%
Epoch [82/300], Step [150/391],                 Loss: 0.36736, Train_Acc:87.64%
Epoch [82/300], Step [160/391],                 Loss: 0.36650, Train_Acc:87.67%
Epoch [82/300], Step [170/391],                 Loss: 0.36825, Train_Acc:87.56%
Epoch [82/300], Step [180/391],                 Loss: 0.36800, Train_Acc:87.56%
Epoch [82/300], Step [190/391],                 Loss: 0.36861, Train_Acc:87.47%
Epoch [82/300], Step [200/391],                 Loss: 0.37004, Train_Acc:87.42%
Epoch [82/300], Step [210/391],                 Loss: 0.36734, Train_Acc:87.53%
Epoch [82/300], Step [220/391],                 Loss: 0.36608, Train_Acc:87.60%
Epoch [82/300], Step [230/391],                 Loss: 0.36551, Train_Acc:87.61%
Epoch [82/300], Step [240/391],                 Loss: 0.36363, Train_Acc:87.65%
Epoch [82/300], Step [250/391],                 Loss: 0.36432, Train_Acc:87.60%
Epoch [82/300], Step [260/391],                 Loss: 0.36728, Train_Acc:87.52%
Epoch [82/300], Step [270/391],                 Loss: 0.36865, Train_Acc:87.50%
Epoch [82/300], Step [280/391],                 Loss: 0.36812, Train_Acc:87.51%
Epoch [82/300], Step [290/391],                 Loss: 0.36849, Train_Acc:87.50%
Epoch [82/300], Step [300/391],                 Loss: 0.36824, Train_Acc:87.49%
Epoch [82/300], Step [310/391],                 Loss: 0.36679, Train_Acc:87.56%
Epoch [82/300], Step [320/391],                 Loss: 0.36604, Train_Acc:87.59%
Epoch [82/300], Step [330/391],                 Loss: 0.36594, Train_Acc:87.58%
Epoch [82/300], Step [340/391],                 Loss: 0.36489, Train_Acc:87.62%
Epoch [82/300], Step [350/391],                 Loss: 0.36429, Train_Acc:87.64%
Epoch [82/300], Step [360/391],                 Loss: 0.36415, Train_Acc:87.65%
Epoch [82/300], Step [370/391],                 Loss: 0.36385, Train_Acc:87.64%
Epoch [82/300], Step [380/391],                 Loss: 0.36260, Train_Acc:87.68%
Epoch [82/300], Step [390/391],                 Loss: 0.36175, Train_Acc:87.72%
Accuary on test images:76.68%
Epoch [83/300], Step [10/391],                 Loss: 0.33946, Train_Acc:88.98%
Epoch [83/300], Step [20/391],                 Loss: 0.35629, Train_Acc:88.20%
Epoch [83/300], Step [30/391],                 Loss: 0.35722, Train_Acc:88.31%
Epoch [83/300], Step [40/391],                 Loss: 0.35594, Train_Acc:88.46%
Epoch [83/300], Step [50/391],                 Loss: 0.36249, Train_Acc:88.17%
Epoch [83/300], Step [60/391],                 Loss: 0.36602, Train_Acc:88.05%
Epoch [83/300], Step [70/391],                 Loss: 0.36390, Train_Acc:88.06%
Epoch [83/300], Step [80/391],                 Loss: 0.36366, Train_Acc:87.99%
Epoch [83/300], Step [90/391],                 Loss: 0.36789, Train_Acc:87.78%
Epoch [83/300], Step [100/391],                 Loss: 0.36502, Train_Acc:87.84%
Epoch [83/300], Step [110/391],                 Loss: 0.36251, Train_Acc:88.00%
Epoch [83/300], Step [120/391],                 Loss: 0.36066, Train_Acc:88.03%
Epoch [83/300], Step [130/391],                 Loss: 0.36189, Train_Acc:88.06%
Epoch [83/300], Step [140/391],                 Loss: 0.36057, Train_Acc:88.06%
Epoch [83/300], Step [150/391],                 Loss: 0.36201, Train_Acc:87.98%
Epoch [83/300], Step [160/391],                 Loss: 0.36008, Train_Acc:88.06%
Epoch [83/300], Step [170/391],                 Loss: 0.35869, Train_Acc:88.07%
Epoch [83/300], Step [180/391],                 Loss: 0.35996, Train_Acc:88.03%
Epoch [83/300], Step [190/391],                 Loss: 0.36099, Train_Acc:87.94%
Epoch [83/300], Step [200/391],                 Loss: 0.36186, Train_Acc:87.90%
Epoch [83/300], Step [210/391],                 Loss: 0.36169, Train_Acc:87.91%
Epoch [83/300], Step [220/391],                 Loss: 0.36206, Train_Acc:87.84%
Epoch [83/300], Step [230/391],                 Loss: 0.36174, Train_Acc:87.83%
Epoch [83/300], Step [240/391],                 Loss: 0.36158, Train_Acc:87.86%
Epoch [83/300], Step [250/391],                 Loss: 0.36238, Train_Acc:87.81%
Epoch [83/300], Step [260/391],                 Loss: 0.36488, Train_Acc:87.73%
Epoch [83/300], Step [270/391],                 Loss: 0.36622, Train_Acc:87.65%
Epoch [83/300], Step [280/391],                 Loss: 0.36577, Train_Acc:87.65%
Epoch [83/300], Step [290/391],                 Loss: 0.36499, Train_Acc:87.65%
Epoch [83/300], Step [300/391],                 Loss: 0.36435, Train_Acc:87.66%
Epoch [83/300], Step [310/391],                 Loss: 0.36420, Train_Acc:87.67%
Epoch [83/300], Step [320/391],                 Loss: 0.36458, Train_Acc:87.64%
Epoch [83/300], Step [330/391],                 Loss: 0.36344, Train_Acc:87.67%
Epoch [83/300], Step [340/391],                 Loss: 0.36321, Train_Acc:87.68%
Epoch [83/300], Step [350/391],                 Loss: 0.36308, Train_Acc:87.69%
Epoch [83/300], Step [360/391],                 Loss: 0.36324, Train_Acc:87.66%
Epoch [83/300], Step [370/391],                 Loss: 0.36399, Train_Acc:87.62%
Epoch [83/300], Step [380/391],                 Loss: 0.36400, Train_Acc:87.60%
Epoch [83/300], Step [390/391],                 Loss: 0.36351, Train_Acc:87.62%
Accuary on test images:74.68%
Epoch [84/300], Step [10/391],                 Loss: 0.38028, Train_Acc:86.88%
Epoch [84/300], Step [20/391],                 Loss: 0.37390, Train_Acc:87.03%
Epoch [84/300], Step [30/391],                 Loss: 0.36532, Train_Acc:87.27%
Epoch [84/300], Step [40/391],                 Loss: 0.35904, Train_Acc:87.60%
Epoch [84/300], Step [50/391],                 Loss: 0.35537, Train_Acc:87.84%
Epoch [84/300], Step [60/391],                 Loss: 0.35970, Train_Acc:87.54%
Epoch [84/300], Step [70/391],                 Loss: 0.35350, Train_Acc:87.80%
Epoch [84/300], Step [80/391],                 Loss: 0.35533, Train_Acc:87.73%
Epoch [84/300], Step [90/391],                 Loss: 0.35827, Train_Acc:87.55%
Epoch [84/300], Step [100/391],                 Loss: 0.36020, Train_Acc:87.52%
Epoch [84/300], Step [110/391],                 Loss: 0.36235, Train_Acc:87.47%
Epoch [84/300], Step [120/391],                 Loss: 0.36335, Train_Acc:87.45%
Epoch [84/300], Step [130/391],                 Loss: 0.36543, Train_Acc:87.42%
Epoch [84/300], Step [140/391],                 Loss: 0.36302, Train_Acc:87.47%
Epoch [84/300], Step [150/391],                 Loss: 0.36376, Train_Acc:87.45%
Epoch [84/300], Step [160/391],                 Loss: 0.36144, Train_Acc:87.52%
Epoch [84/300], Step [170/391],                 Loss: 0.36155, Train_Acc:87.54%
Epoch [84/300], Step [180/391],                 Loss: 0.36106, Train_Acc:87.50%
Epoch [84/300], Step [190/391],                 Loss: 0.36066, Train_Acc:87.52%
Epoch [84/300], Step [200/391],                 Loss: 0.36086, Train_Acc:87.47%
Epoch [84/300], Step [210/391],                 Loss: 0.36169, Train_Acc:87.46%
Epoch [84/300], Step [220/391],                 Loss: 0.36207, Train_Acc:87.46%
Epoch [84/300], Step [230/391],                 Loss: 0.36101, Train_Acc:87.53%
Epoch [84/300], Step [240/391],                 Loss: 0.35975, Train_Acc:87.59%
